PM2.5,PM10,NOx,CO,Datetime
0.06187223784652471,0.20302743614001892,0.22453450164293537,0.23484848484848483,2018-08-04 12:00:00
0.07246886299718762,0.20018921475875118,0.2403379752777343,0.21969696969696967,2018-08-05 12:00:00
0.14599236641221375,0.2916177861873226,0.1683617587232045,0.26515151515151514,2018-08-06 12:00:00
0.06277621534752914,0.21884578997161777,0.18103583163824127,0.29545454545454547,2018-08-07 12:00:00
0.07367416633186019,0.15114474929044464,0.2273509622907213,0.30303030303030304,2018-08-08 12:00:00
0.06423262354359181,0.1360454115421003,0.20122046628070722,0.3106060606060606,2018-08-09 12:00:00
0.062324226597026924,0.13566698202459793,0.1724299796588953,0.2878787878787879,2018-08-10 12:00:00
0.06799919646444355,0.08136234626300852,0.21858864027538727,0.25,2018-08-11 12:00:00
0.05132583366813982,0.07965941343424787,0.22406509153497103,0.21969696969696967,2018-08-12 12:00:00
0.07282040980313378,0.06641438032166509,0.12924424972617743,0.15151515151515152,2018-08-13 12:00:00
0.06398151868220169,0.09328287606433301,0.258644969488343,0.25757575757575757,2018-08-14 12:00:00
0.10395741261550823,0.22611163670766318,0.09419496166484118,0.26515151515151514,2018-08-15 12:00:00
0.033246283648051426,0.017748344370860925,0.20888749804412454,0.3181818181818182,2018-08-16 12:00:00
0.07382482924869425,0.11296121097445602,0.2234392113910186,0.30303030303030304,2018-08-17 12:00:00
0.10054238650060265,0.11307473982970673,0.11500547645125957,0.21969696969696967,2018-08-18 12:00:00
0.06649256729610285,0.1239356669820246,0.39665154122985447,0.20454545454545456,2018-08-19 12:00:00
0.058356769787063084,0.08760643330179754,0.23032389297449538,0.26515151515151514,2018-08-20 12:00:00
0.04183406990759342,0.05411542100283823,0.1924581442653732,0.24242424242424243,2018-08-21 12:00:00
0.03450180795500201,0.08987701040681173,0.18807698325770614,0.25757575757575757,2018-08-22 12:00:00
0.04555042185616713,0.08964995269631032,0.2059145673603505,0.2878787878787879,2018-08-23 12:00:00
0.04781036560867819,0.1595837275307474,0.22609920200281644,0.29545454545454547,2018-08-24 12:00:00
0.03676175170751306,0.16681173131504257,0.18948521358159912,0.15151515151515152,2018-08-25 12:00:00
0.03977501004419446,0.11288552507095553,0.1968393052730402,0.15151515151515152,2018-08-26 12:00:00
0.04781036560867819,0.0929422894985809,0.21780629009544672,0.18181818181818182,2018-08-27 12:00:00
0.07643631980715147,0.19065279091769158,0.25238616804881864,0.15151515151515152,2018-08-28 12:00:00
0.09767979108075532,0.2236518448438978,0.19809106556094508,0.1893939393939394,2018-08-29 12:00:00
0.10230012053033347,0.2972563859981079,0.18666875293381316,0.1893939393939394,2018-08-30 12:00:00
0.11420249096022501,0.27265846736045407,0.21467688937568455,0.1893939393939394,2018-08-31 12:00:00
0.08949377259943753,0.2552128666035951,0.19730871538100453,0.1893939393939394,2018-09-01 12:00:00
0.06694455604660507,0.15137180700094607,0.22015334063526834,0.22727272727272727,2018-09-02 12:00:00
0.05669947770188831,0.11712393566698204,0.18275700203411047,0.19696969696969696,2018-09-03 12:00:00
0.08658095620731218,0.18448438978240303,0.27100610233140354,0.21212121212121213,2018-09-04 12:00:00
0.08346725592607473,0.2542667928098392,0.20341104678454075,0.2878787878787879,2018-09-05 12:00:00
0.09727802330253114,0.22160832544938505,0.17274291973087152,0.15151515151515152,2018-09-06 12:00:00
0.1155082362394536,0.2749290444654683,0.16992645908308557,0.5757575757575758,2018-09-07 12:00:00
0.08396946564885498,0.14524124881740777,0.13847598184947582,0.25,2018-09-08 12:00:00
0.11410204901566896,0.2277767265846736,0.1779064309184791,0.3181818181818182,2018-09-09 12:00:00
0.12992165528324628,0.2826868495742668,0.27257080269128464,0.29545454545454547,2018-09-10 12:00:00
0.1598533547609482,0.24068117313150425,0.2742919730871538,0.45454545454545453,2018-09-11 12:00:00
0.12700883889112097,0.09120151371807002,0.28211547488655925,0.4166666666666667,2018-09-12 12:00:00
0.15437926878264363,0.18543046357615894,0.2566108590204975,0.25757575757575757,2018-09-13 12:00:00
0.21213338690237044,0.3008514664143803,0.29432013769363163,0.46969696969696967,2018-09-14 12:00:00
0.1937525110486139,0.24068117313150425,0.2292286027225786,0.3333333333333333,2018-09-15 12:00:00
0.18581759742868625,0.20132450331125828,0.28602722578626194,0.3181818181818182,2018-09-16 12:00:00
0.19571112896745685,0.31954588457899713,0.15834767641996556,0.356060606060606,2018-09-17 12:00:00
0.1844114102049016,0.15894039735099338,0.16225942731966828,0.3106060606060606,2018-09-18 12:00:00
0.1627661711530735,0.2919583727530748,0.19590048505711155,0.29545454545454547,2018-09-19 12:00:00
0.18953394937725992,0.3345316934720909,0.24831794711312782,0.356060606060606,2018-09-20 12:00:00
0.19731820008035356,0.25127719962157047,0.2641214207479267,0.42424242424242425,2018-09-21 12:00:00
0.13157894736842107,0.1562913907284768,0.1516194648724769,0.16666666666666666,2018-09-22 12:00:00
0.1433306548814785,0.17350993377483445,0.21733687998748238,0.30303030303030304,2018-09-23 12:00:00
0.15377661711530738,0.23992431409649953,0.28039430449069,0.43181818181818177,2018-09-24 12:00:00
0.16653274407392527,0.21343424787133397,0.2678767016116414,0.42424242424242425,2018-09-25 12:00:00
0.22283045399758938,0.3280983916745507,0.3498670004694101,0.5606060606060606,2018-09-26 12:00:00
0.17336279630373647,0.1990539262062441,0.24847441714911594,0.48484848484848486,2018-09-27 12:00:00
0.22599437525110488,0.338883632923368,0.2990142387732749,0.4090909090909091,2018-09-28 12:00:00
0.2780735235034151,0.36934720908230845,0.29541542794554837,0.38636363636363635,2018-09-29 12:00:00
0.2943953394937726,0.36196783349101236,0.2537943983727116,0.29545454545454547,2018-09-30 12:00:00
0.3163921253515468,0.40662251655629145,0.27194492254733216,0.3181818181818182,2018-10-01 12:00:00
0.13223182000803535,0.18637653736991486,0.26240025035205755,0.2803030303030303,2018-10-02 12:00:00
0.1506629168340699,0.23651844843897826,0.2556720388045689,0.38636363636363635,2018-10-03 12:00:00
0.18285456006428286,0.2643330179754021,0.3173212329838836,0.34090909090909094,2018-10-04 12:00:00
0.18390920048212134,0.3807000946073793,0.30668127053669225,0.2727272727272727,2018-10-05 12:00:00
0.2694857372438731,0.4603595080416273,0.41198560475668905,0.43939393939393934,2018-10-06 12:00:00
0.27701888308557654,0.43140964995269626,0.37458926615553123,0.2803030303030303,2018-10-07 12:00:00
0.30383688228204103,0.4679280983916746,0.3412611484900641,0.2878787878787879,2018-10-08 12:00:00
0.21479509843310568,0.40942289498580886,0.2835237052104522,0.12878787878787878,2018-10-09 12:00:00
0.19495781438328647,0.42974456007568596,0.39352214051009227,0.21212121212121213,2018-10-10 12:00:00
0.21866211329851348,0.4669820245979187,0.33124706618682526,0.26515151515151514,2018-10-11 12:00:00
0.20796504620329448,0.3400189214758751,0.2329838835862932,0.30303030303030304,2018-10-12 12:00:00
0.2122840498192045,0.3036896877956481,0.2082616179001721,0.25,2018-10-13 12:00:00
0.15076335877862596,0.1842573320719016,0.20137693631669534,0.21969696969696967,2018-10-14 12:00:00
0.27596424266773806,0.3814569536423841,0.2816460647785949,0.5151515151515151,2018-10-15 12:00:00
0.23212133386902373,0.28688741721854305,0.24831794711312782,0.43939393939393934,2018-10-16 12:00:00
0.2012856568903174,0.18145695364238412,0.30699421060866844,0.5378787878787878,2018-10-17 12:00:00
0.20776416231418243,0.1848628192999054,0.2747613831951181,0.5303030303030303,2018-10-18 12:00:00
0.18431096826034554,0.2592242194891201,0.25238616804881864,0.3333333333333333,2018-10-19 12:00:00
0.23935315387705908,0.3914853358561968,0.2628696604600219,0.3333333333333333,2018-10-20 12:00:00
0.25065287263961433,0.4404919583727531,0.27225786261930834,0.4090909090909091,2018-10-21 12:00:00
0.3207613499397349,0.48211920529801333,0.3134094820841809,0.46969696969696967,2018-10-22 12:00:00
0.27907794294897553,0.4266792809839167,0.31294007197621654,0.5075757575757576,2018-10-23 12:00:00
0.38459220570510244,0.6147587511825923,0.6193084024409325,0.9772727272727273,2018-10-24 12:00:00
0.26260546404178386,0.4478713339640492,0.29604130808950085,0.5075757575757576,2018-10-25 12:00:00
0.15327440739252712,0.4006811731315042,0.23016742293850728,0.22727272727272727,2018-10-26 12:00:00
0.22785255122539172,0.4350047303689688,0.30542951024878734,0.38636363636363635,2018-10-27 12:00:00
0.17617517075130573,0.38126773888363297,0.28055077452667815,0.3181818181818182,2018-10-28 12:00:00
0.17743069505825632,0.5070955534531694,0.24612736660929432,0.32575757575757575,2018-10-29 12:00:00
0.21635194857372442,0.31277199621570484,0.2757002034110468,0.3333333333333333,2018-10-30 12:00:00
0.23182000803535557,0.38297067171239363,0.28821780629009547,0.356060606060606,2018-10-31 12:00:00
0.15427882683808758,0.23462630085146643,0.8743545611015491,0.29545454545454547,2018-11-01 12:00:00
0.15503214142225796,0.21835383159886473,0.2738225629791895,0.3484848484848485,2018-11-02 12:00:00
0.06629168340699076,0.14739829706717125,0.23376623376623373,0.2878787878787879,2018-11-03 12:00:00
0.09100040176777822,0.15931882686849574,0.24284149585354403,0.22727272727272727,2018-11-04 12:00:00
0.11234431498593814,0.17048249763481552,0.25222969801283057,0.2803030303030303,2018-11-05 12:00:00
0.18390920048212134,0.2942289498580889,0.31685182287591923,0.34090909090909094,2018-11-06 12:00:00
0.22805343511450382,0.3080416272469253,0.28493193553434515,0.3712121212121212,2018-11-07 12:00:00
0.23558658095620733,0.3369914853358562,0.27585667344703485,0.3712121212121212,2018-11-08 12:00:00
0.29208517476898355,0.38107852412488175,0.283210765138476,0.30303030303030304,2018-11-09 12:00:00
0.310315387705906,0.441438032166509,0.29838835862932245,0.2878787878787879,2018-11-10 12:00:00
0.24502812374447575,0.32639545884579,0.27100610233140354,0.2727272727272727,2018-11-11 12:00:00
0.25231016472478907,0.4840113528855251,0.3159130026599906,0.23484848484848483,2018-11-12 12:00:00
0.2899758939333066,0.47303689687795647,0.3675481145360663,0.356060606060606,2018-11-13 12:00:00
0.35064282844515876,0.5769157994323557,0.40259740259740256,0.40151515151515155,2018-11-14 12:00:00
0.23819807151466454,0.4266792809839167,0.3365670474104209,0.26515151515151514,2018-11-15 12:00:00
0.20485134592205706,0.3825922421948912,0.3517446409012674,0.4166666666666667,2018-11-16 12:00:00
0.08366813981518682,0.17256385998107854,0.26568612110780787,0.29545454545454547,2018-11-17 12:00:00
0.07447770188830856,0.14323557237464524,0.2497261774370208,0.2803030303030303,2018-11-18 12:00:00
0.08869023704298916,0.19526963103122044,0.2389297449538413,0.30303030303030304,2018-11-19 12:00:00
0.2682804339092005,0.36351939451277204,0.3364105773744328,0.46969696969696967,2018-11-20 12:00:00
0.26089795098433105,0.43538315988647114,0.26897199186355814,0.38636363636363635,2018-11-21 12:00:00
0.22745078344716757,0.3958372753074739,0.30934126114849003,0.3106060606060606,2018-11-22 12:00:00
0.17532322275263468,0.29216915586545567,0.2017136843784611,0.301693404634581,2018-11-23 12:00:00
0.3033848935315388,0.45165562913907287,0.2918166171178219,0.3106060606060606,2018-11-24 12:00:00
0.27264965849738854,0.44162724692526023,0.2706931622594273,0.3712121212121212,2018-11-25 12:00:00
0.2945962233828847,0.4881740775780511,0.2963542481614771,0.42424242424242425,2018-11-26 12:00:00
0.27706910405785456,0.5046357615894039,0.36301048349241116,0.5151515151515151,2018-11-27 12:00:00
0.3052932904781037,0.45052034058656576,0.32107651384759817,0.49242424242424243,2018-11-28 12:00:00
0.29334069907593413,0.38088930936613064,0.35111876075731496,0.4772727272727273,2018-11-29 12:00:00
0.25713137806347935,0.3805108798486282,0.36175872320450636,0.4621212121212121,2018-11-30 12:00:00
0.25065287263961433,0.41646168401135286,0.31309654201220466,0.45454545454545453,2018-12-01 12:00:00
0.30067296102852553,0.33468306527909175,0.28195900485057107,0.46969696969696967,2018-12-02 12:00:00
0.35189835275210934,0.42384105960264906,0.32248474417149114,0.5,2018-12-03 12:00:00
0.39358175974286863,0.5352885525070955,0.3379752777343139,0.6136363636363636,2018-12-04 12:00:00
0.32141422257934915,0.4351939451277199,0.3457987795337193,0.5909090909090909,2018-12-05 12:00:00
0.28666130976295706,0.34172185430463575,0.3118447817242998,0.5833333333333334,2018-12-06 12:00:00
0.2690839694656489,0.26395458845789976,0.23407917383820998,0.4090909090909091,2018-12-07 12:00:00
0.370781438328646,0.42592242194891206,0.25739320920043807,0.5,2018-12-08 12:00:00
0.32955002008838896,0.46312204351939446,0.2766390236269754,0.5909090909090909,2018-12-09 12:00:00
0.3898151868220169,0.45354777672658464,0.18025348145830072,0.44696969696969696,2018-12-10 12:00:00
0.3843913218159904,0.4596026490066225,0.23220153340635266,0.4772727272727273,2018-12-11 12:00:00
0.3816793893129771,0.45657521286660363,0.27914254420278517,0.48484848484848486,2018-12-12 12:00:00
0.3381378063479309,0.4136234626300851,0.27585667344703485,0.5151515151515151,2018-12-13 12:00:00
0.39985938127762155,0.4474929044465469,0.4216867469879518,1.0,2018-12-14 12:00:00
0.34044797107272,0.39167455061494794,0.27100610233140354,0.32575757575757575,2018-12-15 12:00:00
0.3741462434712736,0.5082308420056765,0.3124706618682522,0.4621212121212121,2018-12-16 12:00:00
0.32432703897147447,0.37672658467360454,0.35315287122516037,0.45454545454545453,2018-12-17 12:00:00
0.07236842105263158,0.08060548722800379,0.2692849319355343,0.32575757575757575,2018-12-18 12:00:00
0.09833266372036964,0.16480605487228003,0.2738225629791895,0.30303030303030304,2018-12-19 12:00:00
0.14061872237846523,0.19280983916745506,0.3501799405413863,0.43181818181818177,2018-12-20 12:00:00
0.230564483728405,0.34701986754966885,0.3421999687059928,0.45454545454545453,2018-12-21 12:00:00
0.3316593009240659,0.4263008514664144,0.40103270223752147,0.5378787878787878,2018-12-22 12:00:00
0.3452189634391322,0.45199621570482496,0.3412611484900641,0.5,2018-12-23 12:00:00
0.3960928083567698,0.6080983916745506,0.28039430449069,1.0,2018-12-24 12:00:00
0.35129570108477304,0.49214758751182597,0.36066343295258957,0.4090909090909091,2018-12-25 12:00:00
0.30142627561269586,0.4198675496688742,0.3346894069785636,0.5075757575757576,2018-12-26 12:00:00
0.3178485335476095,0.5033112582781457,0.2972930683774057,0.3787878787878788,2018-12-27 12:00:00
0.2529630373644034,0.45070955534531687,0.28853074636207166,0.34090909090909094,2018-12-28 12:00:00
0.29856368019284857,0.4317880794701987,0.2907213268659051,0.3484848484848485,2018-12-29 12:00:00
0.31594013660104464,0.4037842951750237,0.3209200438116101,0.3181818181818182,2018-12-30 12:00:00
0.258487344314986,0.39394512771996215,0.44046315130652475,0.5075757575757576,2018-12-31 12:00:00
0.2324728806749699,0.3526963103122044,0.43608199029885775,0.3333333333333333,2019-01-01 12:00:00
0.351094817195661,0.5549668874172186,0.484118291347207,0.5151515151515151,2019-01-02 12:00:00
0.32161510646846125,0.44389782403027433,0.43780316069472697,0.5151515151515151,2019-01-03 12:00:00
0.38027320208919246,0.5604541154210029,0.510248787357221,0.43939393939393934,2019-01-04 12:00:00
0.3540578545600643,0.4437086092715232,0.28931309654201215,0.4621212121212121,2019-01-05 12:00:00
0.39001607071112904,0.5076631977294229,0.30699421060866844,0.42424242424242425,2019-01-06 12:00:00
0.3820309361189233,0.5769157994323557,0.4439054920982632,0.5833333333333334,2019-01-07 12:00:00
0.39147247890719167,0.609271523178808,0.42262556720388045,0.43939393939393934,2019-01-08 12:00:00
0.39107071112896746,0.6104068117313152,0.47973713033953996,0.5,2019-01-09 12:00:00
0.3567697870630776,0.53759697256386,0.5326240025035205,0.4166666666666667,2019-01-10 12:00:00
0.35862796303736444,0.4796594134342479,0.4043185729932718,0.6666666666666666,2019-01-11 12:00:00
0.3871032543190036,0.58240302743614,0.41355030511657015,0.44696969696969696,2019-01-12 12:00:00
0.35571514664523907,0.41532639545884575,0.28665310593021437,0.3712121212121212,2019-01-13 12:00:00
0.3979509843310567,0.513907284768212,0.3404787983101236,0.4166666666666667,2019-01-14 12:00:00
0.3889614302932905,0.5466414380321665,0.2857142857142857,0.44696969696969696,2019-01-15 12:00:00
0.38730413820811577,0.5369914853358563,0.3246753246753247,0.4621212121212121,2019-01-16 12:00:00
0.3862494977902773,0.5385052034058657,0.46768893756845564,0.5075757575757576,2019-01-17 12:00:00
0.3931799919646445,0.5850520340586566,0.4066656235330934,0.5757575757575758,2019-01-18 12:00:00
0.3896143029329048,0.5470198675496689,0.33406352683461116,0.43181818181818177,2019-01-19 12:00:00
0.370781438328646,0.5241248817407758,0.42857142857142855,0.49242424242424243,2019-01-20 12:00:00
0.3270389714744878,0.45998107852412495,0.3953997809419496,0.43939393939393934,2019-01-21 12:00:00
0.1822519083969466,0.3178807947019867,0.29604130808950085,0.25,2019-01-22 12:00:00
0.3182503013258337,0.38297067171239363,0.2816460647785949,0.30303030303030304,2019-01-23 12:00:00
0.32035958216151067,0.4425733207190161,0.4077609137850101,0.3939393939393939,2019-01-24 12:00:00
0.14142225793491364,0.27776726584673606,0.24518854639336565,0.3181818181818182,2019-01-25 12:00:00
0.20610687022900764,0.2384105960264901,0.2681896416836176,0.3787878787878788,2019-01-26 12:00:00
0.2797308155885898,0.3218543046357616,0.3287435456110155,0.3181818181818182,2019-01-27 12:00:00
0.3781137002812375,0.38353831598864707,0.33359411672664685,0.44696969696969696,2019-01-28 12:00:00
0.30860787464845324,0.38240302743613996,0.32248474417149114,0.356060606060606,2019-01-29 12:00:00
0.24357171554841306,0.42611163670766317,0.39993741198560473,0.34090909090909094,2019-01-30 12:00:00
0.35591603053435117,0.45903500473036907,0.31528712251603813,0.4166666666666667,2019-01-31 12:00:00
0.3236741663318602,0.367833491012299,0.3065248005007041,0.40151515151515155,2019-02-01 12:00:00
0.2839493772599438,0.36953642384105967,0.3365670474104209,0.3712121212121212,2019-02-02 12:00:00
0.26953595821615106,0.3526963103122044,0.2936942575496792,0.3484848484848485,2019-02-03 12:00:00
0.31222378465247086,0.4351939451277199,0.33030824597089653,0.3484848484848485,2019-02-04 12:00:00
0.2903776617115308,0.41854304635761586,0.34861524018150525,0.44696969696969696,2019-02-05 12:00:00
0.3358276416231419,0.4539262062440871,0.2796119543107495,0.48484848484848486,2019-02-06 12:00:00
0.2858075532342306,0.38845789971617783,0.23188859333437645,0.3333333333333333,2019-02-07 12:00:00
0.21343913218159904,0.530558183538316,0.29651071819746516,0.3106060606060606,2019-02-08 12:00:00
0.19797107271996783,0.5773320719016084,0.20481927710843373,0.19696969696969696,2019-02-09 12:00:00
0.30162715950180796,0.586565752128666,0.3662963542481615,0.3484848484848485,2019-02-10 12:00:00
0.2676275612695862,0.35856196783349104,0.33609763730245656,0.3939393939393939,2019-02-11 12:00:00
0.34376255524306953,0.44408703878902556,0.40165858238147395,0.45454545454545453,2019-02-12 12:00:00
0.32894736842105265,0.4872280037842952,0.38898450946643714,0.38636363636363635,2019-02-13 12:00:00
0.3299517878666131,0.48571428571428577,0.3958691910499139,0.46969696969696967,2019-02-14 12:00:00
0.14684612294094013,0.3494796594134342,0.2910342669378814,0.2878787878787879,2019-02-15 12:00:00
0.23222177581357972,0.3551561021759697,0.3407917383820998,0.3787878787878788,2019-02-16 12:00:00
0.2333768581759743,0.3077010406811731,0.37959630730715066,0.36363636363636365,2019-02-17 12:00:00
0.2837484933708317,0.41513718070009464,0.3556563918009701,0.3333333333333333,2019-02-18 12:00:00
0.24899558055443954,0.3776726584673604,0.2977624784853701,0.38636363636363635,2019-02-19 12:00:00
0.1625652872639614,0.3604541154210028,0.26740729150367704,0.3106060606060606,2019-02-20 12:00:00
0.1590498192044998,0.30331125827814576,0.2753872633390706,0.3106060606060606,2019-02-21 12:00:00
0.2029429489754922,0.3873226111636707,0.3664528242841496,0.356060606060606,2019-02-22 12:00:00
0.2640116512655685,0.45070955534531687,0.3551869816930058,0.43939393939393934,2019-02-23 12:00:00
0.19269787063077543,0.3430463576158941,0.27319668283523707,0.17424242424242425,2019-02-24 12:00:00
0.16191241462434713,0.42175969725638596,0.2379909247379127,0.22727272727272727,2019-02-25 12:00:00
0.22097227802330255,0.4751182592242196,0.3080895008605852,0.23484848484848483,2019-02-26 12:00:00
0.3033848935315388,0.49725638599810795,0.352683461117196,0.36363636363636365,2019-02-27 12:00:00
0.21780835676978705,0.4904446546830653,0.29447660772961975,0.25,2019-02-28 12:00:00
0.2481920449979912,0.34399243140964997,0.3173212329838836,0.4090909090909091,2019-03-01 12:00:00
0.1568903173965448,0.2551371807000946,0.2569237990924738,0.3106060606060606,2019-03-02 12:00:00
0.18265367617517075,0.21506149479659412,0.18776404318572992,0.21212121212121213,2019-03-03 12:00:00
0.1974186420249096,0.31670766319772936,0.2381473947739008,0.43181818181818177,2019-03-04 12:00:00
0.2835978304539976,0.6440491958372754,0.2692849319355343,0.3939393939393939,2019-03-05 12:00:00
0.24477701888308556,0.5333585619678335,0.3687998748239712,0.3484848484848485,2019-03-06 12:00:00
0.3178485335476095,0.5689687795648061,0.34110467845407605,0.5227272727272727,2019-03-07 12:00:00
0.3440136601044596,0.5265846736045412,0.30793303082459705,0.49242424242424243,2019-03-08 12:00:00
0.22031940538368822,0.3744560075685903,0.2631826005319981,0.34090909090909094,2019-03-09 12:00:00
0.24091000401767781,0.4361400189214759,0.26005319981223596,0.3106060606060606,2019-03-10 12:00:00
0.1512655685014062,0.4321286660359508,0.19730871538100453,0.2878787878787879,2019-03-11 12:00:00
0.15653877059059862,0.3509933774834437,0.2589579095603192,0.26515151515151514,2019-03-12 12:00:00
0.1566894335074327,0.44938505203405865,0.20309810671256454,0.29545454545454547,2019-03-13 12:00:00
0.16984732824427484,0.3086471144749291,0.22609920200281644,0.25,2019-03-14 12:00:00
0.19370229007633588,0.41627246925260175,0.18698169300578937,0.32575757575757575,2019-03-15 12:00:00
0.17406588991562877,0.38456007568590356,0.23705210452198403,0.4621212121212121,2019-03-16 12:00:00
0.1741161108879068,0.33279091769158,0.23501799405413862,0.36363636363636365,2019-03-17 12:00:00
0.16306749698674167,0.2961210974456008,0.3426693788139571,0.5303030303030303,2019-03-18 12:00:00
0.1497589393330655,0.2736423841059603,0.2004381161007667,0.45454545454545453,2019-03-19 12:00:00
0.18466251506629167,0.37350993377483444,0.25238616804881864,0.48484848484848486,2019-03-20 12:00:00
0.2168039373242266,0.36117313150425734,0.21264277890783914,0.46969696969696967,2019-03-21 12:00:00
0.16191241462434713,0.2728476821192053,0.2234392113910186,0.3939393939393939,2019-03-22 12:00:00
0.20339493772599437,0.3422894985808893,0.27757784384290407,0.5151515151515151,2019-03-23 12:00:00
0.18953394937725992,0.37161778618732266,0.2550461586606165,0.5833333333333334,2019-03-24 12:00:00
0.241261550823624,0.4754966887417219,0.3087153810045376,0.6060606060606061,2019-03-25 12:00:00
0.20942145439935717,0.3337748344370861,0.2541073384446878,0.5075757575757576,2019-03-26 12:00:00
0.2159501807955002,0.34929044465468306,0.2212486308871851,0.3939393939393939,2019-03-27 12:00:00
0.2858075532342306,0.5417218543046358,0.3124706618682522,0.5757575757575758,2019-03-28 12:00:00
0.27872639614302935,0.5286660359508042,0.34000938820215926,0.4090909090909091,2019-03-29 12:00:00
0.2509541984732825,0.41203405865657516,0.18400876232201532,0.46969696969696967,2019-03-30 12:00:00
0.20023101647247893,0.4442005676442763,0.22766390236269754,0.3939393939393939,2019-03-31 12:00:00
0.18742466854158296,0.4905203405865658,0.21107807854795807,0.24242424242424243,2019-04-01 12:00:00
0.17803334672559262,0.41627246925260175,0.2721013925833203,0.38636363636363635,2019-04-02 12:00:00
0.23413017276014464,0.478713339640492,0.2952589579095603,0.6439393939393939,2019-04-03 12:00:00
0.17994174367215748,0.3517502365184485,0.2271944922547332,0.3787878787878788,2019-04-04 12:00:00
0.16653274407392527,0.369914853358562,0.25222969801283057,0.3787878787878788,2019-04-05 12:00:00
0.1451888308557654,0.21532639545884583,0.19089344390549207,0.356060606060606,2019-04-06 12:00:00
0.14574126155082362,0.24904446546830653,0.20309810671256454,0.4090909090909091,2019-04-07 12:00:00
0.11485536359983929,0.24147587511825921,0.20450633703645751,0.40151515151515155,2019-04-08 12:00:00
0.17009843310566491,0.28003784295175027,0.26208731028008136,0.3787878787878788,2019-04-09 12:00:00
0.2032442748091603,0.27958372753074734,0.2348615240181505,0.3333333333333333,2019-04-10 12:00:00
0.0756327842507031,0.14255439924314098,0.16601470818338288,0.24242424242424243,2019-04-11 12:00:00
0.1891824025713138,0.37229895931882684,0.2863401658582381,0.3939393939393939,2019-04-12 12:00:00
0.15417838489353153,0.2719016083254494,0.27225786261930834,0.3787878787878788,2019-04-13 12:00:00
0.153023302531137,0.22350047303689688,0.2099827882960413,0.25757575757575757,2019-04-14 12:00:00
0.16361992768179995,0.2834437086092716,0.19370990455327805,0.26515151515151514,2019-04-15 12:00:00
0.17994174367215748,0.39621570482497637,0.2592708496322954,0.4090909090909091,2019-04-16 12:00:00
0.15714142225793493,0.25846736045411545,0.20904396808011264,0.34090909090909094,2019-04-17 12:00:00
0.2067095218963439,0.39924314096499525,0.21624158973556562,0.3106060606060606,2019-04-18 12:00:00
0.10692044997991162,0.17748344370860927,0.19277108433734938,0.36363636363636365,2019-04-19 12:00:00
0.11842105263157897,0.23330179754020816,0.19543107494914724,0.3181818181818182,2019-04-20 12:00:00
0.08472278023302532,0.15254493850520343,0.15287122516038176,0.36363636363636365,2019-04-21 12:00:00
0.15754319003615913,0.2395837275307474,0.19762165545298074,0.48484848484848486,2019-04-22 12:00:00
0.10752310164724789,0.16556291390728478,0.15615709591613205,0.29545454545454547,2019-04-23 12:00:00
0.14960827641623142,0.26622516556291387,0.23595681427006726,0.45454545454545453,2019-04-24 12:00:00
0.15001004419445563,0.2961210974456008,0.2084180879361602,0.32575757575757575,2019-04-25 12:00:00
0.13840899959823222,0.3174266792809839,0.14770771397277419,0.3106060606060606,2019-04-26 12:00:00
0.2102752109280836,0.4136234626300851,0.196526365201064,0.25,2019-04-27 12:00:00
0.16080755323423063,0.34743614001892154,0.1926146143013613,0.3712121212121212,2019-04-28 12:00:00
0.17165528324628365,0.35311258278145696,0.18901580347363478,0.38636363636363635,2019-04-29 12:00:00
0.18169947770188832,0.35069063386944177,0.14410890314504773,0.36363636363636365,2019-04-30 12:00:00
0.14835275210928084,0.47239356669820254,0.1417618526052261,0.25757575757575757,2019-05-01 12:00:00
0.18993571715548413,0.6624787133396405,0.18760757314974183,0.2803030303030303,2019-05-02 12:00:00
0.17326235435918041,0.6234626300851467,0.18197465185416992,0.3181818181818182,2019-05-03 12:00:00
0.15201888308557654,0.5018732261116368,0.18244406196213425,0.3333333333333333,2019-05-04 12:00:00
0.16281639212535154,0.5496688741721855,0.17555938037865748,0.3333333333333333,2019-05-05 12:00:00
0.11108879067898755,0.4796594134342479,0.17555938037865748,0.15151515151515152,2019-05-06 12:00:00
0.1648252310164725,0.45884578997161773,0.19558754498513534,0.4090909090909091,2019-05-07 12:00:00
0.13775612695861794,0.58240302743614,0.17884525113440775,0.18181818181818182,2019-05-08 12:00:00
0.10506227400562476,0.36291390728476824,0.17133468940697855,0.3106060606060606,2019-05-09 12:00:00
0.12806347930895945,0.4488930936613056,0.18228759192614613,0.3106060606060606,2019-05-10 12:00:00
0.16130976295701088,0.4883632923368023,0.14223126271319042,0.2803030303030303,2019-05-11 12:00:00
0.1469967858577742,0.3044087038789025,0.13925833202941637,0.34090909090909094,2019-05-12 12:00:00
0.16457412615508238,0.3656385998107853,0.140197152245345,0.3787878787878788,2019-05-13 12:00:00
0.16904379268782643,0.43008514664143804,0.16319824753559692,0.38636363636363635,2019-05-14 12:00:00
0.13996584973885096,0.34554399243140965,0.13925833202941637,0.356060606060606,2019-05-15 12:00:00
0.14122137404580154,0.3937937559129612,0.11797840713503363,0.34090909090909094,2019-05-16 12:00:00
0.157292085174769,0.41793755912961206,0.13284306055390394,0.36363636363636365,2019-05-17 12:00:00
